이자보상배율(이자비용),매출채권비율,OCF,감가상각비 대 총비용비율,재고자산회전기간,부채비율,target
74720.0,11.673953778888196,1580.0,3.076767666026892,0.0,9.460811056555738,0
162.8421052631579,9.925733487702256,5279.0,2.308943557558048,0.0438491110043248,11.173201896210715,0
0.0,14.367411578391694,-308.0,3.9845010321903103,0.0,9.460811056555738,0
74720.0,10.851095105100692,2862.0,4.342237995114185,0.0,9.460811056555738,0
1370.0,10.605034594435448,3764.0,3.377291161396287,0.036289520779479,16.40220706672607,0
16.34108527131783,14.803767541762486,26674.0,3.588981470717613,27.881391637091816,57.214791127232814,0
4.584663625997719,29.05199997339134,50778.0,3.9570247941693686,71.63215149967809,236.01561685070115,0
-1.5951023146595102,24.574984162248008,50778.0,5.125444913050835,102.24329172310284,308.3057328462381,0
15.03020134228188,27.859523401788888,9165.0,2.126041652110321,73.16471181857995,184.5101566599205,0
6.500854700854701,28.462791960890826,6322.0,2.3178327047492044,83.7623756100653,203.66889933020093,0
3.659159159159159,26.682718418480032,4324.0,2.3562688014398194,92.88612444279876,219.9976827714054,0
12.053811659192824,29.87462170341548,5608.0,2.146925785282548,66.62068877355355,167.05044738783232,0
12.42936507936508,39.02767851341693,3004.0,2.155415040808372,73.0840917817744,57.123324358992434,0
-16.17056856187291,21.895687904747028,-2664.0,2.2571272464063754,83.61661006345517,35.143780343254264,0
-5.075785582255083,22.901969637112703,33581.0,2.258237147645912,117.85187451940428,28.260995454150624,0
1.9589118198874296,10.47544325613999,9273.0,6.152931415100839,74.36615453026052,210.3422812094601,0
-9.17027027027027,19.163100332857823,-4038.0,6.678567220644986,229.1650148662042,114.54805141807792,1
11.43529411764706,6.961631385566762,2182.0,2.4000413491758987,0.0,128.05250305250303,0
-8.53835327234342,10.375419987226834,739.0,4.538724704465855,108.91350265647272,79.64482578006135,0
-8.531704095112286,10.802464011157786,-7798.0,4.026158921799183,115.09521434916084,106.38771803570816,1
-16.17056856187291,3.2135490174791013,-2430.0,11.34369489090531,23.368370759675106,67.83232889332463,1
2.3840340103920643,18.968146952850415,1063.0,2.45982763381934,83.22463629494304,308.3057328462381,0
-3.89993502274204,10.891647855530474,-1848.0,8.40240555115017,111.81178770267204,25.471281824992047,0
-3.9022750775594623,11.55363763157581,8136.0,9.309951612697622,94.1526542434573,26.06056052295439,0
2.7033639143730888,13.80355463680378,-579.0,9.90342761682026,98.9035529468968,15.827137379156389,0
-2.4531602708803613,17.631949744613397,-2714.0,11.34369489090531,298.8893324968155,116.82207300385068,1
0.0,24.38499036390432,-2071.0,7.253882974672049,103.0976903870162,44.07056517477949,0
-16.17056856187291,21.418367346938773,-2016.0,6.855291203792853,83.9331797235023,32.34737979470557,0
0.0,17.904581187313635,-79.0,8.217647224945436,84.93115146677309,67.0364500792393,0
2.736146095717884,7.954051536789816,-1757.0,1.7942437944369796,145.64059527805753,77.3957513768686,0
1.660998937300744,6.376824427030297,1306.0,2.199494658315435,112.54108037779493,34.293868167584925,0
4.102564102564102,7.76552743288469,8616.0,4.475500661436299,58.88041042575775,80.06156575274568,0
4.903587443946188,33.74251720548644,9259.0,4.283826080604371,139.2821119772384,117.42439434306397,0
11.052741879147748,32.41984013869094,15685.0,4.4833906471730565,116.2488770015042,112.30524220305244,0
0.7383911052975801,31.664621381650186,-2167.0,3.699996033414188,97.8563482205541,139.8164978793387,0
-2.6387264457439894,21.48817039029478,-61.0,3.668229382056691,130.13082614056722,160.2764680668667,0
0.3870220162224797,24.37989906582197,-1519.0,3.549321847603722,125.37308210245048,143.0799347471452,0
74720.0,4.654591406908172,1067.0,3.9821607288607743,4.982553012001993,9.460811056555738,0
74720.0,6.02692105582279,1682.0,3.4932691226123547,5.756587281479605,16.309355900329102,0
0.0,7.203907203907203,1180.0,3.3540512750766216,4.9381994321028895,14.451619121048571,1
-16.17056856187291,8.162861942879731,-4996.0,2.1478158159833414,0.0,19.06106600776562,0
-16.17056856187291,8.143395801677078,-11102.0,3.173473572479676,0.0,32.05023407891803,0
7.337472607742878,7.551152272237776,10794.0,10.746413154443282,18.64312680435265,141.28254430182403,1
74720.0,23.50417572360142,3479.0,1.415138433602441,60.09571464164106,24.56446613701949,1
74720.0,24.89220155229765,3506.0,1.647355819383346,62.97708970138727,23.54642313546423,0
171.07692307692307,14.438456894143512,24485.0,1.900217381403033,48.0708497399578,41.69220358027529,1
12.219135802469136,13.961608012240925,19056.0,2.067474016215732,52.886684114376735,54.54122030740568,0
134.03571428571428,12.54456939111355,6516.0,6.361923734354312,192.123726532966,9.460811056555738,0
0.0,16.116849082780945,-2932.0,5.248929585031076,12.963226532503642,20.455864262005896,0
74720.0,20.568452333402565,18793.0,3.679555991387877,10.48447857427464,27.448025900511087,0
74720.0,25.99009420219481,11660.0,3.697111976448173,7.330156281106909,34.816308361046374,0
246.7391304347826,38.234975929031215,4819.0,3.4800998562145664,9.235944596462524,31.39191926370776,0
0.478587319243604,14.515862839441912,1339.0,3.509483458186676,298.8893324968155,237.5717836633239,1
-1.249185667752443,14.919032703939944,1067.0,3.480222019054967,298.8893324968155,259.93427358619743,0
14.1,14.647680871112971,2737.0,4.292089210529791,197.29090761881628,9.933241252302023,0
-16.17056856187291,14.00908986747126,1421.0,4.61093916215238,267.00682222094827,10.09544632720851,0
-16.17056856187291,11.740874448455676,1442.0,4.42652716554375,262.91424845125533,10.839409567846344,1
299.4761904761905,7.548656831178817,17999.0,7.273964338653907,124.4760898282695,9.460811056555738,1
0.7912621359223301,28.77025738798856,5870.0,4.868761097240889,170.54309422233953,84.50444112215284,0
-3.286343612334801,24.121635504417505,3027.0,4.3466336355846185,144.26426589104005,57.93262139359254,0
0.7174849267872524,11.03436259318722,9581.0,5.230242570762678,2.9708267284477503,38.43489946761772,0
-6.514112903225806,12.300523815324643,-4850.0,2.832456806650343,75.98170635546444,38.36170571380414,0
-2.965879265091864,17.87187008459805,-1356.0,1.77726840381752,21.76929591096056,101.83627938905096,0
-4.44566712517194,24.09416237978081,-3665.0,1.0903717906151946,28.281443910861704,185.7622243528284,0
-5.519140989729225,34.62566576223495,-3738.0,2.187018806273328,19.041045534890262,164.80919687050934,1
1.5137614678899085,5.4833346959910605,2339.0,2.2725916103684027,76.38731527926126,152.75012915446874,0
1.5790074158585283,8.720052751117297,457.0,2.0841501078764044,63.98008553543271,145.90134399884698,1
1.529868114817688,8.946328113121483,-631.0,2.7385286807332165,75.45328354574235,79.66018356643356,0
-0.1477927063339731,8.15241470979176,1015.0,2.7588738090499705,95.68116195642664,93.55589586523736,0
1.105529953917051,14.35411401291772,-195.0,2.46919259448018,129.1080069881418,100.48982349463728,0
1.123962040332147,12.280862640805784,3226.0,3.202994601642798,129.80129380904484,111.94687398769032,0
-1.496124031007752,19.75364915144641,6820.0,4.631540011141124,298.8893324968155,70.60057507640559,0
2.657142857142857,23.375413030585445,2367.0,3.9705184559005535,298.8893324968155,64.86363795090267,0
2.6204492641363286,13.573124275382323,2873.0,4.504030924144306,298.8893324968155,74.30172973753217,0
30.829787234042552,9.907524796778285,4521.0,1.96807087433481,0.5148095909732018,26.553725638242646,0
14.83679525222552,9.667359667359667,4988.0,1.5850747411438475,0.6163061831631422,39.27169464628748,0
4.826086956521739,18.004511336677943,3639.0,1.5637121302606831,2.0113964223889207,64.53687410014398,0
2.0306278713629404,23.22579467236311,2691.0,1.629702895614341,4.613720555382744,82.58492515918259,0
5.097972972972973,5.636516594751553,3864.0,11.34369489090531,123.83928571428572,99.23763179237632,0
10.166666666666666,8.120805369127517,7005.0,5.334035788506434,182.0894832527039,49.1395176132511,0
18.914634146341463,7.9146050582507055,6624.0,4.922812472439202,148.4702672896654,58.72653316645808,0
-14.933962264150944,17.08507783579315,6913.0,7.786816358107362,136.41459292642304,81.29359357599203,1
13392.0,7.338918690856488,13159.0,2.7302934090459696,0.0,12.482881123811849,0
74720.0,6.63993371318678,15876.0,3.2269672559138303,0.0,29.125444146512216,0
3.838274336283186,10.972523852041313,31341.0,6.28221881058644,87.53296828882905,64.94366342109663,0
5.344626786659608,9.677804778518356,40275.0,5.304109859028971,85.40429546406648,67.309845120496,0
4.332046332046332,9.983860288031783,25678.0,4.912436105603922,78.24419392697159,82.83835420442782,0
4.183043632493792,10.79029964909438,50778.0,6.070053159073342,92.64854057279646,74.13123003382702,0
10065.5,17.53921368914239,19754.0,5.065869387029558,78.3444992681786,23.66623747410849,0
9779.5,15.590780125213966,20508.0,4.196439296192103,76.01017742808907,25.624484505714623,0
1.1135288552507097,16.3942091227098,1920.0,11.13095759844796,51.76290961165866,66.87955149693677,0
-2.25839552238806,18.71636844359208,-2881.0,7.988198279463098,45.20123839009288,84.05414667580534,0
-2.845995893223819,9.425475059382425,351.0,8.855611544702956,73.32708629529102,77.54348972061149,0
0.0,11.426630301001367,6779.0,1.5878904076424911,27.17179927611803,9.460811056555738,0
9.305194805194803,19.340164662678436,2619.0,1.924519891658237,3.052511114045513,38.98905079443484,0
0.4175467099918765,15.635209851721536,-5419.0,1.5933796381829846,2.41404147039031,63.7841731554214,0
1.2495659722222223,13.215749252408903,-2493.0,1.526985527794876,2.886213040257842,210.73763909601925,0
1.7618110236220472,13.739083216435134,4547.0,1.5133280890877592,3.254787085101342,241.142327878975,0
74720.0,18.3271497162811,2456.0,0.6622925488506826,37.75933413952082,17.004660268550637,1
15.172323759791125,15.099142735266192,6931.0,2.4311878959941837,33.23714728936453,54.37262357414448,0
68.05633802816901,12.84577539033084,4150.0,2.52017714165016,44.279535593469625,25.89034602622847,0
18.88,16.318691135557316,12454.0,3.094821245860267,47.0499680246124,34.66290879719535,0
34.75409836065574,11.592110444234969,9963.0,3.720766782123949,45.57806117771688,33.33810637519291,0
7.008670520231214,15.062028576284035,14926.0,2.611563301666538,32.31885746746389,79.45668238440426,0
0.5351453498640104,9.17132178160125,50778.0,10.636281082664938,86.77731138066662,219.406851743236,1
0.0,3.2135490174791013,4256.0,6.08421735960965,0.0,14.033543845118542,1
0.0,9.24780281828448,3156.0,11.34369489090531,0.0,18.989893088742186,0
2.204394074957749,21.606843036710984,19324.0,3.142029015305673,41.8520806768072,172.92937424528594,0
-2.667289719626168,12.268721450652889,-8962.0,3.3433460658349343,201.89008857187645,308.3057328462381,0
5.553497942386831,17.83458605590189,25206.0,5.626018521835094,97.03813072646116,100.87044682328012,0
4.777978339350181,16.72473867595819,6732.0,5.956729671282902,104.81135686941728,61.20128997581296,0
-5.9500333111259165,17.998287445659333,-9469.0,0.6622925488506826,3.820547880616719,233.12122874382885,0
17.10147601476015,11.268994666398308,13045.0,3.8190835279552062,49.33467633834535,52.900446222495766,0
5.434330299089727,12.192477691602036,5629.0,3.876800156472557,40.45107907532201,75.25786110995114,0
16.925039872408295,13.526865688248972,9839.0,3.317835641715314,42.599268334310366,56.39334563045975,0
4.165441176470588,11.63454843696527,2790.0,3.615899760535752,38.24043977832312,79.85185499617964,0
62.114285714285714,14.418534677298029,2755.0,1.789999078800253,131.19639555347635,33.76398615471303,0
8.907590759075907,21.970420633090683,2739.0,2.2386557752794785,88.98704264245129,40.73567587613573,0
13.773809523809524,10.263520932458684,1301.0,2.861796320270358,197.0463877613271,34.54356060606061,0
6.342960288808665,16.517911170277138,4117.0,2.012110100430997,92.7756558085904,42.68692799171128,0
16.071428571428573,17.94094755493732,4939.0,1.6622752714665063,78.90629443549152,45.27979598710484,0
0.897198013307094,3.2135490174791013,12961.0,11.34369489090531,6.827999291854359,97.9051298145783,0
1.0548041278429017,3.2135490174791013,15263.0,10.57143580927536,5.425594310746164,107.88861085743768,0
10.941043083900226,29.059523719035276,1870.0,1.1504922393095265,298.8893324968155,81.20351495785356,0
6.098,11.11285221801191,5849.0,3.1322738188476897,298.8893324968155,31.56227744668091,0
3.163551401869159,20.262348219146865,1478.0,5.404812719989124,82.6698009859412,153.95176848874598,0
0.6428571428571429,17.592984578167524,1421.0,7.742277255871699,87.91464532427176,146.58494392746363,1
19.425806451612903,11.84962146407844,15220.0,2.77011631413192,57.6631530786422,28.13819577735125,0
54.319702602230485,26.856899933622213,24220.0,3.341563364215582,59.10141534087345,40.78519078519079,0
48.69230769230769,14.055080721747387,42071.0,2.873323317985405,34.37696655204413,40.98353374155271,0
28.270522388059703,12.277366287743758,12827.0,2.642241670653512,37.9675618684856,37.77269805852322,0
71.68802228412257,21.56348451894507,50778.0,3.5511600299763773,45.80106170156589,41.674658017204905,0
333.5,27.612618141647232,3359.0,1.481024646403858,39.86710500099622,29.76235983690112,1
1.2863087806908031,19.2640191471523,48180.0,4.223438631027837,40.7877552283612,286.0918988604391,0
-0.7333839006352517,17.078230520812717,50778.0,4.511765108933107,46.392235225334645,308.3057328462381,0
1.919952634695086,23.16054430070784,43093.0,3.428121189433981,37.45751930471189,229.37227729737063,0
15.199616122840691,14.527277863469438,16443.0,0.6622925488506826,205.85374072991263,166.47991472919858,0
8.046530951391775,6.448041359374421,33894.0,9.011510591071978,13.144615666569942,34.20956099501993,1
-15.171779141104295,28.42629432224808,698.0,4.094451863337896,11.419291133977758,91.7150395778364,0
94.0525394045534,13.833324298440578,50778.0,1.4551416658669147,298.8893324968155,22.421215164559985,0
26.135366689513365,18.875346314625,50778.0,0.971259590530223,298.8893324968155,37.337180411095936,0
35.292682926829265,11.716307419432418,38802.0,1.818101584219584,298.8893324968155,13.464387816665848,0
6.053112033195021,24.22699276363033,8005.0,0.6622925488506826,236.6438051363575,78.83652439137335,0
30.72435105067985,34.479536364577186,16704.0,0.6622925488506826,128.85743562486743,75.70824219021591,0
5.2012841842570445,22.122805441438683,50778.0,4.440111642732256,61.38217105708944,137.42219448332094,1
1.563297350343474,30.116913484021826,3253.0,3.628176723423963,69.41916520529078,146.49375600384246,0
1.0700778642936597,34.142545907251794,7652.0,3.749343324522874,58.66645914070261,128.97248736664795,0
2.7561235356762515,34.01494097549782,8883.0,3.620783923675996,60.63336520076482,142.44915620943314,0
1.0294117647058822,26.72392354696604,7026.0,3.1966402282747906,70.46324907552808,143.83540877097997,0
4.043939393939394,25.440503861438103,15321.0,2.514539591389842,42.14651997419217,139.32528823291912,0
1.0305164319248827,14.664705561910989,7968.0,4.513998375648593,62.60866800371766,47.66817496229261,1
150.16814159292036,39.02767851341693,50778.0,0.6622925488506826,9.12601439940362,54.25012656293282,0
179.66666666666666,39.02767851341693,666.0,0.80754465155889,7.049830151553412,44.69043983647737,0
425.0,20.12809207778345,9619.0,5.400942931662367,200.1775470120374,10.079697557985082,0
49.61805555555556,24.636625324283024,7188.0,5.126803731989693,203.82904696020185,9.806637919260112,0
-9.390749601275918,8.421706871770967,9826.0,10.966791210001489,33.02630082133188,24.70027610928115,1
50.63513513513514,3.685483870967742,3925.0,7.012631320770142,79.75534330227825,30.0419507079182,0
